cid,pid,latent_prob_delta_ratio,latent_prob_neg,latent_prob_pos,latent_prob_delta
5073,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
445154,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
3151,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
60835,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
47528,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
5328,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
5757,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
119,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
774,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
2727,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
4911,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
4843,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
9878,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
54677470,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
2576,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
3446,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
16362,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
150311,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
3767,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
5319,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
5994,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
5284627,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
5505,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
4909,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
16623,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
4632,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
24066,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
6741,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
57363,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
5426,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
4594,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
65981,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
5386,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
4614,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
3676,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
3478,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
3463,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
5717,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
44093,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
2315,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
2333,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
3647,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
3016,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
4993,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
2435,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
2247,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
3784,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
5311309,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
2159,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
2482,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
16490,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
41684,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
4723,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
4760,AAG02439,0.9927747283741748,0.48060802716194295,0.4771480034258086,0.0034600237361343544
938,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4173,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2157,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2520,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3715,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2708,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
60606,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3366,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2471,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
666418,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5311,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3365,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3054,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5585,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5483,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2585,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4114,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
54675779,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
176870,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2771,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2170,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4539,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5472,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3033825,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5323,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
71815,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
57469,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5328940,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3394,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2761171,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4534,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3957,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5073,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
119570,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2767,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
60835,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3702,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3229,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3559,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2754,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
774,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5035,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
667490,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5487,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
1123,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2353,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5329,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2576,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4055,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
17134,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
936,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5336,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5358,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2796,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2578,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2913,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
20279,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5735,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
82146,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3883,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3325,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
9829523,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3672,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4170,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4595,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
216326,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4810,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5362420,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4212,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
24066,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5453,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
158781,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4679,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5426,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5071,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3690,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3825,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4680,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5284632,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
55245,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
123631,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
444,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
644241,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4601,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3476,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4915,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5090,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5401,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4493,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5210,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5344,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5381,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2724385,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
26757,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5493444,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
10288191,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3406,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
11219835,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
6918456,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2801,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
25145656,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4008,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
60700,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4054,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2161,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
25126798,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
16220172,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2145,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
4184,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
208902,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3784,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
42611257,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
93860,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
54726191,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
441336,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5310993,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
9854073,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
104850,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5656,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2083,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
3038,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
5284549,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
24776445,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
51081,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
1935,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
2159,ACA62796,0.9644200848799308,0.8336246198648641,0.8044827591140498,0.029141860750814375
